-3.224002718925476074e-01,3.273013830184936523e-01,-2.729847729206085205e-01,-2.773534059524536133e-01,-2.732625305652618408e-01,1.942171007394790649e-01,-2.591751813888549805e-01,-2.285438477993011475e-01,2.723374962806701660e-01,-3.122994899749755859e-01,3.049873411655426025e-01,-3.048525154590606689e-01,2.933106422424316406e-01,3.044750094413757324e-01,2.185519933700561523e-01,2.824939489364624023e-01,2.758200168609619141e-01,-3.147552907466888428e-01,-2.974063754081726074e-01,-2.677968442440032959e-01,3.277202546596527100e-01,2.189048975706100464e-01,2.883391380310058594e-01,1.222038641571998596e-01,3.195846378803253174e-01,2.560441493988037109e-01,-1.929807364940643311e-01,3.289675414562225342e-01,-2.083541899919509888e-01,2.982471287250518799e-01,-2.290221005678176880e-01,3.181490302085876465e-01
-2.453101873397827148e-01,2.585339248180389404e-01,-1.943074315786361694e-01,-2.190635204315185547e-01,-2.061407119035720825e-01,2.143912911415100098e-01,-1.879462599754333496e-01,-8.139589428901672363e-02,2.344250231981277466e-01,-2.433820515871047974e-01,2.370683550834655762e-01,-2.174803018569946289e-01,1.874484717845916748e-01,2.271115034818649292e-01,1.855351626873016357e-01,2.279805541038513184e-01,2.291399389505386353e-01,-2.324235886335372925e-01,-2.082864642143249512e-01,-2.304088920354843140e-01,2.486736476421356201e-01,1.571152359247207642e-01,2.232355475425720215e-01,-1.714285090565681458e-02,2.504992187023162842e-01,2.333860993385314941e-01,-1.579575389623641968e-01,2.516532838344573975e-01,-1.925178319215774536e-01,1.970956921577453613e-01,-1.782329976558685303e-01,2.427482455968856812e-01
-3.330892920494079590e-01,3.191912174224853516e-01,-2.963705956935882568e-01,-2.816594839096069336e-01,-2.606357932090759277e-01,2.620531916618347168e-01,-2.848970592021942139e-01,-2.797547280788421631e-01,3.042686283588409424e-01,-3.139143884181976318e-01,3.121892213821411133e-01,-3.249614238739013672e-01,2.747250199317932129e-01,3.191167116165161133e-01,2.560089826583862305e-01,2.562887668609619141e-01,3.088133037090301514e-01,-3.207953572273254395e-01,-2.933948934078216553e-01,-2.993507385253906250e-01,3.143294155597686768e-01,2.650043070316314697e-01,2.925963699817657471e-01,-8.575038611888885498e-02,3.253895938396453857e-01,2.952785193920135498e-01,-3.044549822807312012e-01,3.385308384895324707e-01,-2.813550829887390137e-01,2.801147401332855225e-01,-2.468163669109344482e-01,3.313042819499969482e-01
-2.397573143243789673e-01,2.501477599143981934e-01,-1.887224614620208740e-01,-2.197051197290420532e-01,-2.133925408124923706e-01,2.096040993928909302e-01,-2.072295695543289185e-01,-1.399024128913879395e-01,2.270659357309341431e-01,-2.340358197689056396e-01,2.244029194116592407e-01,-2.232977449893951416e-01,1.928156167268753052e-01,2.247330546379089355e-01,1.809370219707489014e-01,2.231905311346054077e-01,2.316734641790390015e-01,-2.305237799882888794e-01,-2.139850854873657227e-01,-2.220446914434432983e-01,2.434834837913513184e-01,1.825871914625167847e-01,2.201909422874450684e-01,-1.604934222996234894e-02,2.432969957590103149e-01,2.190927863121032715e-01,-2.160856872797012329e-01,2.545883059501647949e-01,-1.838022321462631226e-01,1.949565559625625610e-01,-1.760299056768417358e-01,2.397867888212203979e-01
-2.462273687124252319e-01,2.544672191143035889e-01,-1.760879904031753540e-01,-2.385866045951843262e-01,-2.280834466218948364e-01,2.160634696483612061e-01,-1.751917600631713867e-01,4.794915392994880676e-02,2.384943813085556030e-01,-2.380856275558471680e-01,2.401795685291290283e-01,-2.280976474285125732e-01,2.189807295799255371e-01,2.387298941612243652e-01,2.325604408979415894e-01,2.488935142755508423e-01,2.242741137742996216e-01,-2.396535724401473999e-01,-2.243389934301376343e-01,-2.361618876457214355e-01,2.650580406188964844e-01,2.201911956071853638e-01,2.202926725149154663e-01,3.165131509304046631e-01,2.604238986968994141e-01,2.433521300554275513e-01,8.887483179569244385e-02,2.378611266613006592e-01,-2.024643421173095703e-01,2.160196453332901001e-01,-1.946886777877807617e-01,2.396046072244644165e-01
-2.050049602985382080e-01,2.117814421653747559e-01,-1.563158929347991943e-01,-2.069317996501922607e-01,-2.049752622842788696e-01,1.817847639322280884e-01,-1.632146090269088745e-01,3.233129903674125671e-02,2.006120085716247559e-01,-2.020031213760375977e-01,2.039064466953277588e-01,-1.952016651630401611e-01,1.987650394439697266e-01,2.039557993412017822e-01,2.051495909690856934e-01,2.080995887517929077e-01,1.898011118173599243e-01,-2.037542015314102173e-01,-1.965332776308059692e-01,-1.986825168132781982e-01,2.251774668693542480e-01,2.150433808565139771e-01,1.897322684526443481e-01,3.168592453002929688e-01,2.193548530340194702e-01,2.053588181734085083e-01,8.341518044471740723e-02,1.999769508838653564e-01,-1.740716397762298584e-01,1.919322907924652100e-01,-1.819517016410827637e-01,2.041644454002380371e-01
-2.801604270935058594e-01,2.891799509525299072e-01,-2.250698506832122803e-01,-2.550193369388580322e-01,-2.289190590381622314e-01,2.321206331253051758e-01,-2.171502411365509033e-01,-1.147517263889312744e-01,2.668684422969818115e-01,-2.735134065151214600e-01,2.667765319347381592e-01,-2.565411925315856934e-01,2.067120075225830078e-01,2.599628567695617676e-01,2.129025608301162720e-01,2.550581693649291992e-01,2.641828656196594238e-01,-2.619932293891906738e-01,-2.364022135734558105e-01,-2.526698410511016846e-01,2.825859785079956055e-01,1.771183311939239502e-01,2.478562444448471069e-01,-4.185316339135169983e-02,2.845318317413330078e-01,2.569309175014495850e-01,-2.044071853160858154e-01,2.881523966789245605e-01,-2.113935500383377075e-01,2.220935374498367310e-01,-1.995812803506851196e-01,2.750217318534851074e-01
-2.566438317298889160e-01,2.584440112113952637e-01,-2.315038144588470459e-01,-2.209269851446151733e-01,-2.077076882123947144e-01,2.042821794748306274e-01,-2.197208106517791748e-01,-2.113672792911529541e-01,2.354468107223510742e-01,-2.518401145935058594e-01,2.472321540117263794e-01,-2.425764501094818115e-01,2.175424396991729736e-01,2.475657761096954346e-01,1.774899363517761230e-01,2.167598903179168701e-01,2.430119067430496216e-01,-2.494753450155258179e-01,-2.232476472854614258e-01,-2.363725900650024414e-01,2.428372204303741455e-01,2.225314527750015259e-01,2.360028028488159180e-01,-8.929739892482757568e-02,2.518472969532012939e-01,2.307663708925247192e-01,-2.308965921401977539e-01,2.632200121879577637e-01,-2.341466099023818970e-01,2.181586027145385742e-01,-1.942118257284164429e-01,2.573558390140533447e-01
-2.455375492572784424e-01,2.559200227260589600e-01,-2.012882530689239502e-01,-2.270725071430206299e-01,-2.038626074790954590e-01,2.379723638296127319e-01,-1.960360407829284668e-01,-9.042597562074661255e-02,2.441617101430892944e-01,-2.457830607891082764e-01,2.444507628679275513e-01,-2.235808074474334717e-01,1.872635632753372192e-01,2.319942265748977661e-01,1.964010596275329590e-01,2.359556555747985840e-01,2.428083568811416626e-01,-2.286321520805358887e-01,-2.074217945337295532e-01,-2.425333410501480103e-01,2.484976798295974731e-01,1.539762616157531738e-01,2.254415452480316162e-01,4.340091254562139511e-03,2.539528012275695801e-01,2.439723163843154907e-01,-1.334192603826522827e-01,2.494774907827377319e-01,-2.192979156970977783e-01,1.906184554100036621e-01,-1.954573988914489746e-01,2.443335652351379395e-01
-3.399774730205535889e-01,3.567621111869812012e-01,-2.982994616031646729e-01,-3.360656797885894775e-01,-3.196917176246643066e-01,3.141220808029174805e-01,-2.744767069816589355e-01,-2.218935042619705200e-01,3.354974687099456787e-01,-3.351816236972808838e-01,3.133881986141204834e-01,-2.957862615585327148e-01,3.205814659595489502e-01,3.143794536590576172e-01,2.875789105892181396e-01,3.458171188831329346e-01,3.154634535312652588e-01,-3.360132575035095215e-01,-3.202241361141204834e-01,-3.198775053024291992e-01,3.586214184761047363e-01,3.130298554897308350e-01,3.157177567481994629e-01,2.517354190349578857e-01,3.548730313777923584e-01,3.220416903495788574e-01,-1.221701279282569885e-01,3.421588838100433350e-01,-2.270344346761703491e-01,2.923971414566040039e-01,-2.667391598224639893e-01,3.198702335357666016e-01
-2.946714460849761963e-01,2.640899717807769775e-01,-2.782156169414520264e-01,-2.394383847713470459e-01,-2.177446186542510986e-01,2.787754237651824951e-01,-2.540780007839202881e-01,-3.093302845954895020e-01,2.788805663585662842e-01,-2.667810916900634766e-01,2.636317014694213867e-01,-2.818945050239562988e-01,2.429335862398147583e-01,2.823221981525421143e-01,2.391564697027206421e-01,1.656883358955383301e-01,2.795056998729705811e-01,-2.792557179927825928e-01,-2.593802809715270996e-01,-2.788512110710144043e-01,2.589836120605468750e-01,2.960756421089172363e-01,2.474232763051986694e-01,-1.429405957460403442e-01,2.823503017425537109e-01,2.783852219581604004e-01,-2.680132091045379639e-01,2.910535931587219238e-01,-2.813902199268341064e-01,2.289467751979827881e-01,-2.246867567300796509e-01,2.927999794483184814e-01
-3.005292713642120361e-01,3.121183514595031738e-01,-2.523269057273864746e-01,-2.866666615009307861e-01,-2.835327982902526855e-01,2.377837598323822021e-01,-2.772148251533508301e-01,-1.831074357032775879e-01,2.765499353408813477e-01,-2.952525615692138672e-01,2.918888628482818604e-01,-2.940337061882019043e-01,2.742175459861755371e-01,2.839140892028808594e-01,2.563254237174987793e-01,2.836658954620361328e-01,2.889809906482696533e-01,-2.927246987819671631e-01,-2.890908718109130859e-01,-2.703563570976257324e-01,3.167991638183593750e-01,2.295021265745162964e-01,2.871980369091033936e-01,1.536671817302703857e-01,3.060886859893798828e-01,2.633944153785705566e-01,-2.411268800497055054e-01,3.155522942543029785e-01,-2.148360460996627808e-01,2.792056500911712646e-01,-2.493892759084701538e-01,3.030848801136016846e-01
-2.132400274276733398e-01,2.129604518413543701e-01,-1.879893988370895386e-01,-1.877971291542053223e-01,-1.713747084140777588e-01,1.886425763368606567e-01,-1.795372962951660156e-01,-1.703540086746215820e-01,1.988687664270401001e-01,-2.046345770359039307e-01,2.022224366664886475e-01,-1.998456865549087524e-01,1.757474690675735474e-01,2.028247863054275513e-01,1.550099402666091919e-01,1.833544075489044189e-01,2.068079710006713867e-01,-2.050843834877014160e-01,-1.836192905902862549e-01,-2.024654448032379150e-01,2.058438956737518311e-01,1.866038292646408081e-01,1.939877122640609741e-01,-8.297070860862731934e-02,2.110338211059570312e-01,1.983615756034851074e-01,-1.996327191591262817e-01,2.199787944555282593e-01,-1.938083767890930176e-01,1.715837568044662476e-01,-1.590852737426757812e-01,2.111253440380096436e-01
-3.040623664855957031e-01,3.142399787902832031e-01,-2.531527578830718994e-01,-2.639166712760925293e-01,-2.542599439620971680e-01,2.225734442472457886e-01,-2.566454410552978516e-01,-1.769594401121139526e-01,2.703931331634521484e-01,-3.002346754074096680e-01,3.013345599174499512e-01,-2.940769195556640625e-01,2.526993453502655029e-01,2.852993607521057129e-01,2.139787822961807251e-01,2.690288126468658447e-01,2.860297858715057373e-01,-2.919917702674865723e-01,-2.758614718914031982e-01,-2.707135677337646484e-01,3.076149523258209229e-01,1.896490305662155151e-01,2.829329967498779297e-01,1.320337597280740738e-02,3.047553896903991699e-01,2.628604471683502197e-01,-2.637474238872528076e-01,3.163599967956542969e-01,-2.472724914550781250e-01,2.715385854244232178e-01,-2.367659509181976318e-01,3.042195737361907959e-01
-2.836693823337554932e-01,2.953282296657562256e-01,-2.290902584791183472e-01,-2.475670427083969116e-01,-2.173099517822265625e-01,2.458756566047668457e-01,-2.111327648162841797e-01,-1.007428318262100220e-01,2.672366797924041748e-01,-2.815832793712615967e-01,2.788207828998565674e-01,-2.589503228664398193e-01,2.061729133129119873e-01,2.634415924549102783e-01,1.928771287202835083e-01,2.689335048198699951e-01,2.733815908432006836e-01,-2.626548409461975098e-01,-2.300641238689422607e-01,-2.659347951412200928e-01,2.822319865226745605e-01,1.565375179052352905e-01,2.583107054233551025e-01,-3.011642023921012878e-02,2.886898815631866455e-01,2.680487036705017090e-01,-1.800779104232788086e-01,2.905547022819519043e-01,-2.467277795076370239e-01,2.188358455896377563e-01,-2.053917050361633301e-01,2.813890874385833740e-01
-3.104718923568725586e-01,3.296274840831756592e-01,-2.618668079376220703e-01,-2.945089638233184814e-01,-2.826009094715118408e-01,2.632645368576049805e-01,-2.382911145687103271e-01,-1.839897185564041138e-01,2.962819635868072510e-01,-3.090728223323822021e-01,2.927078008651733398e-01,-2.849333882331848145e-01,2.633173167705535889e-01,2.952517569065093994e-01,2.593491077423095703e-01,3.109093606472015381e-01,2.850293815135955811e-01,-3.026333451271057129e-01,-2.870343625545501709e-01,-2.806257009506225586e-01,3.299028873443603516e-01,1.986178606748580933e-01,2.878985106945037842e-01,1.982215493917465210e-01,3.198960125446319580e-01,2.810662388801574707e-01,-1.056057363748550415e-01,3.209075629711151123e-01,-1.583286523818969727e-01,2.627083063125610352e-01,-2.251132279634475708e-01,3.088147342205047607e-01
-2.501782476902008057e-01,2.631888687610626221e-01,-2.082332968711853027e-01,-2.361506372690200806e-01,-2.282315492630004883e-01,2.274187952280044556e-01,-2.074995636940002441e-01,-9.596573561429977417e-02,2.448806911706924438e-01,-2.490319013595581055e-01,2.401594668626785278e-01,-2.264480888843536377e-01,2.092836648225784302e-01,2.369692176580429077e-01,2.103009372949600220e-01,2.410991936922073364e-01,2.350302338600158691e-01,-2.410544902086257935e-01,-2.263071537017822266e-01,-2.360797226428985596e-01,2.610403001308441162e-01,1.881610453128814697e-01,2.279286235570907593e-01,4.599796980619430542e-02,2.604010403156280518e-01,2.390748858451843262e-01,-1.666527539491653442e-01,2.574567496776580811e-01,-1.923313438892364502e-01,2.125319987535476685e-01,-1.975476443767547607e-01,2.487896531820297241e-01
-2.636471390724182129e-01,2.767162322998046875e-01,-1.942850798368453979e-01,-2.544626295566558838e-01,-2.425142526626586914e-01,2.239101231098175049e-01,-1.923992037773132324e-01,5.022769328206777573e-03,2.540372312068939209e-01,-2.547996342182159424e-01,2.544521689414978027e-01,-2.439205348491668701e-01,2.242318242788314819e-01,2.480998188257217407e-01,2.359575331211090088e-01,2.653915286064147949e-01,2.406269013881683350e-01,-2.552732527256011963e-01,-2.387243807315826416e-01,-2.440018057823181152e-01,2.835440635681152344e-01,1.978995203971862793e-01,2.365342676639556885e-01,3.103455603122711182e-01,2.778465449810028076e-01,2.525015175342559814e-01,7.638578303158283234e-03,2.605896592140197754e-01,-1.940066367387771606e-01,2.267474383115768433e-01,-2.091922163963317871e-01,2.590993344783782959e-01
-2.676616907119750977e-01,2.832109630107879639e-01,-2.445944845676422119e-01,-2.705456614494323730e-01,-2.555348277091979980e-01,2.385286986827850342e-01,-2.215096950531005859e-01,-1.888283640146255493e-01,2.640052139759063721e-01,-2.709732949733734131e-01,2.590608298778533936e-01,-2.524940371513366699e-01,2.531822621822357178e-01,2.617861926555633545e-01,2.516340315341949463e-01,2.772948145866394043e-01,2.520963549613952637e-01,-2.691787779331207275e-01,-2.575873732566833496e-01,-2.519535422325134277e-01,2.874968051910400391e-01,2.222193181514739990e-01,2.581956684589385986e-01,2.527297139167785645e-01,2.788262069225311279e-01,2.514697015285491943e-01,-5.892829224467277527e-02,2.713073492050170898e-01,-1.691809892654418945e-01,2.441925555467605591e-01,-2.254132181406021118e-01,2.685232162475585938e-01
-2.715826630592346191e-01,2.786443829536437988e-01,-2.184105515480041504e-01,-2.427942305803298950e-01,-2.232161462306976318e-01,2.195174545049667358e-01,-2.109753489494323730e-01,-1.201877892017364502e-01,2.597270309925079346e-01,-2.628309428691864014e-01,2.601980865001678467e-01,-2.530389428138732910e-01,2.076802998781204224e-01,2.520713508129119873e-01,2.168840318918228149e-01,2.517194151878356934e-01,2.494285553693771362e-01,-2.571923732757568359e-01,-2.335484474897384644e-01,-2.449510693550109863e-01,2.741742432117462158e-01,1.544489860534667969e-01,2.375353425741195679e-01,5.345850437879562378e-02,2.748698592185974121e-01,2.462270259857177734e-01,-1.786121875047683716e-01,2.752656936645507812e-01,-1.994495093822479248e-01,2.193475514650344849e-01,-1.991854906082153320e-01,2.649786770343780518e-01
-2.675388157367706299e-01,2.815732657909393311e-01,-2.427066713571548462e-01,-2.566959261894226074e-01,-2.488141804933547974e-01,2.661445438861846924e-01,-2.422640174627304077e-01,-2.154106944799423218e-01,2.699688374996185303e-01,-2.660363316535949707e-01,2.601933479309082031e-01,-2.498434782028198242e-01,2.359368503093719482e-01,2.588075101375579834e-01,2.327671498060226440e-01,2.635940015316009521e-01,2.670255899429321289e-01,-2.601643502712249756e-01,-2.410418987274169922e-01,-2.680718600749969482e-01,2.754785120487213135e-01,2.295004129409790039e-01,2.532036602497100830e-01,7.054676115512847900e-02,2.763791084289550781e-01,2.620130479335784912e-01,-2.318325638771057129e-01,2.791585624217987061e-01,-2.263528257608413696e-01,2.268508672714233398e-01,-2.286099195480346680e-01,2.692967951297760010e-01
-2.952002584934234619e-01,3.081797957420349121e-01,-2.184658199548721313e-01,-2.768882513046264648e-01,-2.676457762718200684e-01,2.542901337146759033e-01,-2.390806823968887329e-01,-1.764399558305740356e-02,2.812641263008117676e-01,-2.863036096096038818e-01,2.872033715248107910e-01,-2.830052971839904785e-01,2.417924255132675171e-01,2.785533070564270020e-01,2.514251470565795898e-01,2.831152081489562988e-01,2.828078866004943848e-01,-2.826620638370513916e-01,-2.666167318820953369e-01,-2.743570208549499512e-01,3.113912045955657959e-01,2.154010683298110962e-01,2.684645652770996094e-01,1.821877360343933105e-01,3.068927526473999023e-01,2.803932130336761475e-01,-1.024937555193901062e-01,3.038863837718963623e-01,-2.276959419250488281e-01,2.501644492149353027e-01,-2.311021983623504639e-01,2.953185737133026123e-01
-2.901732921600341797e-01,3.016054928302764893e-01,-2.048475444316864014e-01,-2.784521579742431641e-01,-2.797001898288726807e-01,2.536042034626007080e-01,-2.288360744714736938e-01,-3.677335381507873535e-02,2.761400938034057617e-01,-2.764424383640289307e-01,2.740492820739746094e-01,-2.676642239093780518e-01,2.667898237705230713e-01,2.773773074150085449e-01,2.699333429336547852e-01,2.874769568443298340e-01,2.622677385807037354e-01,-2.874709963798522949e-01,-2.667324841022491455e-01,-2.671259939670562744e-01,3.089992702007293701e-01,2.733206450939178467e-01,2.603077888488769531e-01,3.066590726375579834e-01,3.014579713344573975e-01,2.775855064392089844e-01,1.288808602839708328e-02,2.883931696414947510e-01,-2.089634686708450317e-01,2.554066181182861328e-01,-2.150410860776901245e-01,2.822548151016235352e-01
-3.212283253669738770e-01,3.367149531841278076e-01,-2.852445840835571289e-01,-3.149605095386505127e-01,-2.869364023208618164e-01,2.806757986545562744e-01,-2.878327071666717529e-01,-2.868619561195373535e-01,3.065152168273925781e-01,-3.203278183937072754e-01,3.032998144626617432e-01,-3.073438704013824463e-01,2.856989800930023193e-01,3.101994097232818604e-01,2.911446392536163330e-01,3.211136758327484131e-01,3.035415112972259521e-01,-3.207947015762329102e-01,-3.023936748504638672e-01,-2.888965904712677002e-01,3.358245790004730225e-01,2.604345381259918213e-01,3.044812381267547607e-01,1.776889115571975708e-01,3.219987154006958008e-01,2.831874489784240723e-01,-2.278701812028884888e-01,3.338283598423004150e-01,-2.065537124872207642e-01,2.832975983619689941e-01,-2.499541193246841431e-01,3.271478712558746338e-01
-2.799209952354431152e-01,2.833687067031860352e-01,-2.462352663278579712e-01,-2.540386617183685303e-01,-2.352989912033081055e-01,2.334511280059814453e-01,-2.369697242975234985e-01,-2.137783914804458618e-01,2.670368552207946777e-01,-2.736195921897888184e-01,2.664184570312500000e-01,-2.591478526592254639e-01,2.409524619579315186e-01,2.702672183513641357e-01,2.156041115522384644e-01,2.482553720474243164e-01,2.640703916549682617e-01,-2.733375132083892822e-01,-2.465155422687530518e-01,-2.551597356796264648e-01,2.727525830268859863e-01,2.521195113658905029e-01,2.557541131973266602e-01,-3.942736983299255371e-02,2.790290117263793945e-01,2.563971281051635742e-01,-2.182287275791168213e-01,2.871991395950317383e-01,-2.280922979116439819e-01,2.349328249692916870e-01,-2.033502757549285889e-01,2.779647409915924072e-01
-2.652175426483154297e-01,2.440340667963027954e-01,-2.463871538639068604e-01,-2.205158770084381104e-01,-2.000486999750137329e-01,2.423564642667770386e-01,-2.299855202436447144e-01,-2.724845111370086670e-01,2.473706007003784180e-01,-2.429692298173904419e-01,2.403371930122375488e-01,-2.531623542308807373e-01,2.170917689800262451e-01,2.538661360740661621e-01,2.107196450233459473e-01,1.689065545797348022e-01,2.518821060657501221e-01,-2.508658468723297119e-01,-2.298433929681777954e-01,-2.490468770265579224e-01,2.383151352405548096e-01,2.550517320632934570e-01,2.262426614761352539e-01,-1.278774440288543701e-01,2.539822161197662354e-01,2.459962218999862671e-01,-2.511903643608093262e-01,2.656778097152709961e-01,-2.424205839633941650e-01,2.068116366863250732e-01,-1.970892101526260376e-01,2.632637917995452881e-01
-2.630917429924011230e-01,2.580414414405822754e-01,-2.799470424652099609e-01,-2.371177077293395996e-01,-2.165460735559463501e-01,2.356631755828857422e-01,-2.598010301589965820e-01,-3.561350703239440918e-01,2.404191642999649048e-01,-2.496240884065628052e-01,2.495890259742736816e-01,-2.470876127481460571e-01,2.508863210678100586e-01,2.624178528785705566e-01,1.891342699527740479e-01,2.142079919576644897e-01,2.594586610794067383e-01,-2.596765160560607910e-01,-2.301954776048660278e-01,-2.519986927509307861e-01,2.337744832038879395e-01,2.908429503440856934e-01,2.486699223518371582e-01,-1.794830411672592163e-01,2.481123507022857666e-01,2.440632879734039307e-01,-3.002439737319946289e-01,2.636336088180541992e-01,-2.576033473014831543e-01,2.286325693130493164e-01,-2.116625159978866577e-01,2.602533102035522461e-01
-2.276506423950195312e-01,2.384425252676010132e-01,-1.714535653591156006e-01,-2.104250937700271606e-01,-1.964027434587478638e-01,1.737980246543884277e-01,-1.639726608991622925e-01,-4.001850262284278870e-02,2.103280872106552124e-01,-2.210807204246520996e-01,2.198718935251235962e-01,-2.122514545917510986e-01,1.894270777702331543e-01,2.162621468305587769e-01,1.837680041790008545e-01,2.202402800321578979e-01,2.038858532905578613e-01,-2.183352559804916382e-01,-2.019663453102111816e-01,-2.034512162208557129e-01,2.419323772192001343e-01,1.520940065383911133e-01,2.048991322517395020e-01,1.850402653217315674e-01,2.370423823595046997e-01,2.060449421405792236e-01,-3.207395225763320923e-02,2.311702966690063477e-01,-1.556546390056610107e-01,1.944433897733688354e-01,-1.686953306198120117e-01,2.236003279685974121e-01
-2.564691305160522461e-01,2.703996300697326660e-01,-2.190692573785781860e-01,-2.496394813060760498e-01,-2.345254421234130859e-01,2.034883797168731689e-01,-1.900452077388763428e-01,-1.131105720996856689e-01,2.440291941165924072e-01,-2.552299201488494873e-01,2.425635457038879395e-01,-2.305624932050704956e-01,2.345789074897766113e-01,2.388686835765838623e-01,2.183069288730621338e-01,2.617965638637542725e-01,2.255498021841049194e-01,-2.510266602039337158e-01,-2.420645356178283691e-01,-2.275328934192657471e-01,2.782545387744903564e-01,1.826338469982147217e-01,2.360506355762481689e-01,2.529364526271820068e-01,2.682831585407257080e-01,2.302188128232955933e-01,-1.367451716214418411e-02,2.575707435607910156e-01,-1.397522389888763428e-01,2.305113226175308228e-01,-1.924271732568740845e-01,2.495863735675811768e-01
-2.821094095706939697e-01,2.959640920162200928e-01,-2.477678507566452026e-01,-2.617665231227874756e-01,-2.476921081542968750e-01,2.601666450500488281e-01,-2.447208464145660400e-01,-1.933585256338119507e-01,2.811066210269927979e-01,-2.806434929370880127e-01,2.738789618015289307e-01,-2.602816820144653320e-01,2.260176837444305420e-01,2.690443098545074463e-01,2.301986068487167358e-01,2.695108652114868164e-01,2.748273015022277832e-01,-2.718107402324676514e-01,-2.470008879899978638e-01,-2.697822451591491699e-01,2.848539948463439941e-01,1.979277729988098145e-01,2.594413161277770996e-01,-2.316203527152538300e-02,2.901539206504821777e-01,2.690205872058868408e-01,-2.598536312580108643e-01,2.931230068206787109e-01,-2.322920709848403931e-01,2.328968942165374756e-01,-2.264383584260940552e-01,2.814510166645050049e-01
-2.898732423782348633e-01,2.810117900371551514e-01,-2.906940877437591553e-01,-2.728723287582397461e-01,-2.519333064556121826e-01,2.856042385101318359e-01,-2.841141819953918457e-01,-3.286973237991333008e-01,2.818670868873596191e-01,-2.737279236316680908e-01,2.763529121875762939e-01,-2.829653322696685791e-01,2.702885270118713379e-01,2.888437211513519287e-01,2.521576285362243652e-01,2.570564448833465576e-01,2.914955019950866699e-01,-2.808220386505126953e-01,-2.563824057579040527e-01,-2.864086627960205078e-01,2.717218101024627686e-01,3.123187422752380371e-01,2.751512825489044189e-01,-6.591777503490447998e-02,2.803052365779876709e-01,2.829099595546722412e-01,-3.055062592029571533e-01,2.962801158428192139e-01,-2.826995849609375000e-01,2.551399171352386475e-01,-2.440939992666244507e-01,2.921528816223144531e-01
-2.163885235786437988e-01,2.263135612010955811e-01,-1.720585525035858154e-01,-2.147317081689834595e-01,-2.030622214078903198e-01,1.906979680061340332e-01,-1.632071882486343384e-01,-7.578878849744796753e-02,2.103902548551559448e-01,-2.100828140974044800e-01,2.052473872900009155e-01,-1.984968781471252441e-01,1.947024166584014893e-01,2.069043666124343872e-01,2.008329629898071289e-01,2.209851592779159546e-01,1.945085227489471436e-01,-2.138317823410034180e-01,-2.007748186588287354e-01,-2.017866969108581543e-01,2.329786419868469238e-01,1.891476511955261230e-01,1.968430578708648682e-01,2.496190071105957031e-01,2.264671921730041504e-01,2.050424069166183472e-01,2.246512286365032196e-02,2.144242227077484131e-01,-1.392939984798431396e-01,1.895053833723068237e-01,-1.648681014776229858e-01,2.130208611488342285e-01
-2.931059002876281738e-01,3.057572841644287109e-01,-2.239551544189453125e-01,-2.720690369606018066e-01,-2.641677260398864746e-01,2.628945410251617432e-01,-2.356616258621215820e-01,-6.299501657485961914e-02,2.830749452114105225e-01,-2.870716154575347900e-01,2.849819958209991455e-01,-2.720426917076110840e-01,2.428056597709655762e-01,2.740877270698547363e-01,2.467574775218963623e-01,2.782820761203765869e-01,2.817857563495635986e-01,-2.780314683914184570e-01,-2.624194622039794922e-01,-2.772610485553741455e-01,3.038353323936462402e-01,2.219367772340774536e-01,2.691567838191986084e-01,1.260170340538024902e-01,3.034055829048156738e-01,2.800188958644866943e-01,-1.246905177831649780e-01,2.986176908016204834e-01,-2.310649752616882324e-01,2.411131560802459717e-01,-2.322271317243576050e-01,2.915803790092468262e-01
-2.381673455238342285e-01,2.497193962335586548e-01,-1.937987506389617920e-01,-2.287511080503463745e-01,-2.187754958868026733e-01,1.972452700138092041e-01,-1.921576708555221558e-01,-7.975276559591293335e-02,2.320994734764099121e-01,-2.367824316024780273e-01,2.305959016084671021e-01,-2.243509441614151001e-01,2.038751095533370972e-01,2.304747104644775391e-01,2.122362256050109863e-01,2.311957925558090210e-01,2.208027690649032593e-01,-2.339078485965728760e-01,-2.213910073041915894e-01,-2.185659259557723999e-01,2.508372068405151367e-01,1.729735583066940308e-01,2.193088382482528687e-01,1.310593485832214355e-01,2.466318756341934204e-01,2.199493646621704102e-01,-1.068306714296340942e-01,2.442280650138854980e-01,-1.648536771535873413e-01,2.090172916650772095e-01,-1.849101483821868896e-01,2.389076352119445801e-01
-3.021030128002166748e-01,2.875363528728485107e-01,-2.773577868938446045e-01,-2.381005883216857910e-01,-2.283726334571838379e-01,2.202317565679550171e-01,-2.540462017059326172e-01,-2.973075211048126221e-01,2.659871578216552734e-01,-2.874176204204559326e-01,2.825954556465148926e-01,-2.899256646633148193e-01,2.538993358612060547e-01,2.896112203598022461e-01,1.989882290363311768e-01,2.193857878446578979e-01,2.708682119846343994e-01,-2.929243743419647217e-01,-2.639620006084442139e-01,-2.663883566856384277e-01,2.765310704708099365e-01,2.306102663278579712e-01,2.616482377052307129e-01,-1.552726328372955322e-01,2.913233339786529541e-01,2.590402066707611084e-01,-2.965179085731506348e-01,3.043906986713409424e-01,-2.570539414882659912e-01,2.568850815296173096e-01,-2.157183736562728882e-01,3.001239001750946045e-01
